Time,RPM,Speed,Motor Current,Pack Voltage,Controller Temperature,Motor Temperature,Lowest Cell Voltage,Low Cell Voltage ID,Average Cell Voltage,Highest Cell Voltage,High Cell Voltage ID,State of Charge,Errors,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24
6.604449510574341,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9293,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.608123302459717,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.611877202987671,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.623211860656738,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.62851095199585,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.632961750030518,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.63643741607666,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.640764951705933,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.647468328475952,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.657858610153198,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.661142349243164,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.664935350418091,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.675301790237427,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.688528537750244,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.693045139312744,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.697560787200928,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.701097726821899,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.704794645309448,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.718038320541382,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.722572565078735,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.726266145706177,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.730078935623169,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.89,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.733664512634277,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.747392177581787,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.750633716583252,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.754440546035767,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.758177280426025,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.761991739273071,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.765661716461182,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.775590181350708,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7871222496032715,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.790827989578247,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.795184850692749,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.799022674560547,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.802716970443726,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.806476593017578,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.810451984405518,0,0.0,0.0,0.0,40,16,3.816,0,3.93,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
