Time,RPM,Speed,Motor Current,Pack Voltage,Controller Temperature,Motor Temperature,Lowest Cell Voltage,Low Cell Voltage ID,Average Cell Voltage,Highest Cell Voltage,High Cell Voltage ID,State of Charge,Errors,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24
804.429078578949,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9313,3.9039,3.913,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.4331412315369,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9313,3.9039,3.913,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.4384450912476,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9313,3.9039,3.913,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.4422979354858,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9313,3.9039,3.913,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.4463307857513,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.913,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.450325012207,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.913,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.4544277191162,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.4662809371948,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.4881820678711,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.491792678833,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.4957430362701,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.4997544288635,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9098,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5038778781891,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5078756809235,0,0.0,0.0,52.3,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5125951766968,0,0.0,0.0,52.3,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5165033340454,0,0.0,0.0,52.3,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5205173492432,0,0.0,0.0,52.3,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.524656534195,0,0.0,0.0,52.3,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5286531448364,0,0.0,0.0,52.3,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.913,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.532660484314,0,0.0,0.0,52.3,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.536693572998,0,0.0,0.0,52.3,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5407419204712,0,0.0,0.0,52.3,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5448274612427,0,0.0,0.0,52.3,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5626482963562,0,0.0,0.0,52.3,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.566644191742,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5884690284729,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5935275554657,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.5978078842163,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8688,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.6022298336029,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.6061930656433,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.6101603507996,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.6142382621765,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.6182773113251,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.6302735805511,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.6349692344666,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.6386156082153,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.642626285553,0,0.0,0.0,52.3,36,22,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.892,3.877,3.9043,3.8648,3.8963,3.9328,3.9039,3.9145,3.8978,3.9095,3.9075,3.9083,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
